0.00938768 1.73837
-2.11423 0.641198
0.863555 -1.8045
-0.0588673 1.91675
1.74481 -0.48579
1.95193 0.793936
0.604629 1.51479
2.46262 0.480845
-0.832185 -1.56621
1.18072 -1.64499
0.499154 2.4875
-1.91038 2.15008
-1.63615 -0.483838
-1.12293 -1.3667
-0.170031 -1.81352
-1.95626 1.23715
1.87678 -1.93068
2.0036 -1.4015
1.19978 -0.617163
1.31891 -0.20766
1.60862 -0.287186
-1.13512 -1.41944
0.0523424 2.21564
-1.89659 1.69997
2.42054 -0.435206
-0.977279 -1.77171
-0.932918 2.29692
-1.162 -1.04097
-0.670325 2.02823
-1.40956 -0.433565
0.645317 -1.68526
-2.11101 1.34927
1.08717 0.921784
1.95619 0.932211
-0.172822 -1.93313
-0.350644 -2.01505
1.99604 -0.770934
1.6438 -0.957549
-1.8 0.513862
0.124046 -2.72453
-1.56502 -2.04492
-1.48756 -0.625473
1.84024 -1.2183
1.84251 1.25474
0.763796 -1.96788
1.29007 -2.58485
-1.59602 -1.07081
1.45005 -1.4479
-1.05716 -1.6563
1.40611 0.0867132
-2.22699 -0.48942
1.60554 -0.602934
1.59792 0.0638937
-1.22283 1.32382
0.126266 -1.52431
1.9777 -0.88983
1.92108 0.813694
-0.672283 -1.73598
1.80704 -1.3532
-2.4537 0.141911
-1.38715 -1.9099
-1.52496 1.61261
-0.742019 1.71676
0.137248 -1.47726
0.968985 -1.49189
-1.56892 2.25895
1.97701 -0.239186
0.906662 -2.45207
-2.08658 -0.986064
-1.22012 0.163451
-1.43315 -0.232274
-1.73337 0.0670564
2.43411 1.32359
-0.0723701 -2.23077
0.733621 1.76621
0.456746 -2.41753
1.40248 1.4017
-2.23128 -0.464218
2.24855 0.752374
-0.328048 2.02724
1.77233 -0.220425
0.270956 1.98075
0.690582 -2.16226
1.38844 0.437876
-0.0998193 1.87541
-1.56723 -1.21108
-1.61647 1.17269
-1.52017 1.34322
2.14573 -0.6741
2.17188 -1.46518
-1.86894 1.17718
1.23539 -0.998885
1.1745 1.65662
-1.84419 -0.393966
0.479254 1.88033
0.321582 -2.28343
1.8607 1.40789
1.8446 -1.85191
-1.51241 1.57686
1.40234 -0.449352
-1.09231 -2.01836
-2.11423 0.641198
-0.629931 -1.82974
1.06966 -2.70679
1.5572 0.864545
-2.17492 0.469324
1.21772 0.848706
2.13807 -0.19277
1.93311 -0.345688
-1.38247 -2.00398
-0.738878 -2.17368
-0.397272 -1.70364
1.04027 1.32608
1.85371 1.16582
0.486221 -1.30388
1.40799 0.535556
1.87678 -1.93068
-1.86656 0.246933
-1.92492 0.410327
1.61613 -0.236927
0.576166 -2.65057
1.84816 0.831583
-2.61331 0.722054
-0.552335 1.78339
2.42054 -0.435206
-1.48584 1.61251
1.2684 -0.606403
-2.59269 -0.409899
-1.69359 1.53971
1.84363 1.15627
-1.5506 1.40598
-0.918642 2.5174
1.69829 -1.14947
1.95619 0.932211
2.3204 -0.0736139
1.79032 0.766684
-0.82213 -1.83109
0.464695 2.2458
2.27661 -1.1155
-2.57857 -0.832844
-1.0868 1.86331
-2.43436 0.522081
0.578585 -2.00976
-2.40115 -0.118726
-0.123011 -2.87048
-1.57772 0.218404
-2.12021 -0.799985
1.1195 -1.59772
-0.904909 -1.52571
2.23121 0.0932691
2.48221 0.549091
-1.97234 1.25682
1.59792 0.0638937
-0.0692794 -1.85742
-0.308151 2.13012
1.29743 -0.771252
0.893335 -1.612
1.76979 -1.08275
-1.45941 0.256059
0.788965 2.67609
-1.11389 -1.20291
-1.35641 -0.597401
-0.269245 -2.41652
1.0499 -1.88841
-2.37828 -0.722609
0.878997 2.21567
0.0954748 -2.16372
-0.469972 2.31701
-1.87164 0.575073
-1.60464 1.63232
-2.40802 -0.00782967
-0.351662 -1.6218
-2.46796 -0.609816
0.28726 1.22234
-0.0336657 2.23042
1.00441 0.144929
1.40248 1.4017
-2.36819 1.05682
-2.09386 -0.233688
2.36258 -0.324769
-1.32167 2.30511
1.90274 -1.17938
0.690582 -2.16226
1.10125 -2.25146
1.15724 -1.43879
0.320926 -2.51276
-1.61647 1.17269
-1.79702 -0.220944
0.397624 -1.825
0.170191 -1.91392
1.60619 1.73205
1.44617 1.49415
-1.25062 -1.7756
-0.740235 1.14155
0.0343012 -1.89838
1.90074 1.49336
-1.53019 -1.33075
-0.809599 -1.70054
-1.39498 -1.18609
-1.76117 1.30369
-1.09231 -2.01836
0.0730898 -1.90154
1.53752 -1.94457
0.163989 2.2404
-0.716392 -1.31836
1.96457 -1.23618
-2.0931 1.87682
-2.12165 0.904573
-1.29957 1.89927
-1.99903 -0.68109
0.196508 -2.72118
-2.01318 0.744559
1.91184 -0.892808
1.90125 -1.26652
-2.27447 0.0261884
-1.54261 -1.89462
-1.59447 -0.35583
-2.36127 1.04189
1.27387 -2.20217
-0.933438 1.30605
-1.93762 -0.360046
1.80491 -0.0488147
0.824467 -1.9134
-2.90826 -1.61917
-1.94193 -0.137861
1.56551 -1.36703
0.528455 -2.57233
1.86344 -0.2753
-1.69359 1.53971
-2.19397 0.112273
-2.40764 0.257703
1.3059 1.66688
0.626967 -2.14138
-0.672316 -2.21916
1.9706 1.09415
0.123908 -2.66024
-1.04923 2.07033
0.464695 2.2458
0.772624 -1.38161
2.70373 -0.199694
-2.45062 -0.558455
0.603419 2.60277
0.698819 1.59936
0.117668 -2.25507
2.80592 -0.817092
1.82779 0.150519
1.81851 -0.895644
-1.78387 0.67157
1.42052 -1.31451
-2.00088 -1.39534
-0.908871 1.28554
-1.61036 -1.59721
0.139372 -2.68001
-0.0692794 -1.85742
0.200781 -1.7259
-1.58203 0.378174
0.491456 -2.59995
0.00435021 -1.81681
0.0466247 1.48261
-2.47996 0.768075
-0.154962 -2.5787
-1.88212 -1.77542
-0.269245 -2.41652
1.6243 0.668831
-1.73701 1.19888
-2.2112 -0.909531
0.227365 -1.66861
1.48109 1.77187
-1.87164 0.575073
1.33212 1.45095
-0.74377 1.87267
2.2433 -1.07422
-2.00068 -0.181929
-1.0778 0.944553
-1.46384 -1.64647
1.25762 0.902261
-1.08696 1.62925
-2.2399 -0.370518
-1.49734 1.63985
-2.09787 1.09895
-0.663238 1.34576
1.66932 -0.843157
0.00641465 -1.91195
-2.02919 1.54288
-0.554051 1.15962
1.18075 -0.400628
1.21237 -1.97762
-0.70632 -1.58789
0.350132 -1.70604
2.21311 -0.422658
1.60619 1.73205
1.12594 -0.756188
1.38771 -0.371462
-1.9787 0.346345
0.970888 -1.47437
2.15826 0.0304515
-1.17871 0.867681
0.282702 -1.97703
-1.39498 -1.18609
-2.33157 -0.783338
2.10121 0.839557
1.91005 -0.0041195
-1.06321 1.4795
-1.22094 1.75278
1.56486 -1.6669
-1.75731 -0.0755084
-0.200283 2.13711
-2.12165 0.904573
2.80606 0.537152
1.58212 0.892953
-1.99005 1.78751
0.0128786 1.91238
0.990224 -1.76902
1.49208 -1.57992
-1.30856 -1.83082
0.326519 2.21071
-1.12189 -1.08575
1.72639 0.693895
-1.07603 1.14914
-2.08897 -1.08634
1.80853 -0.859389
1.12163 0.539629
-2.3885 -0.702273
-0.607797 0.842976
3.41828 0.515798
1.56551 -1.36703
2.05872 -2.00261
-0.787479 1.22004
-2.95594 0.621331
-2.19397 0.112273
-1.40878 -1.56522
-1.72138 -1.5612
-0.322728 -2.46601
-1.08191 -2.17479
1.9706 1.09415
1.86567 -0.609676
0.351115 1.66867
-1.77657 0.43626
-0.152123 -1.58523
-1.56083 0.664966
-2.45062 -0.558455
-1.28607 1.24576
-2.13806 -1.11175
0.695356 -2.65792
-1.63661 -0.991742
-1.32573 -1.98127
-0.475556 -2.20852
2.06569 0.29855
-0.224174 1.21994
0.764669 1.72608
0.537174 -1.8761
2.41701 -0.0516135
-1.8095 1.08489
0.0128755 -2.47274
-1.28401 -0.588297
1.78706 -1.55974
-1.86799 -1.59226
-1.66146 1.43197
1.74019 -1.29088
2.21361 -1.0388
1.0377 -1.50984
-1.75806 0.267959
1.86836 -0.329586
-2.2316 1.28158
-0.759268 2.22192
-1.81484 1.18762
1.84405 -1.73332
1.48109 1.77187
-0.433593 1.95528
0.619671 1.71142
0.272073 -1.16735
1.69589 1.15674
1.19981 -2.3319
1.81358 -1.42865
-0.212739 1.72667
2.66892 0.525899
-2.51348 0.333443
1.44327 -1.08707
-1.49734 1.63985
0.298563 1.90065
0.958841 -1.77734
1.23645 -1.83407
-0.784751 -0.928625
2.15169 -0.252505
0.844335 -2.03958
1.50147 -0.757254
1.77522 -0.38029
1.83821 -1.4999
-1.29033 2.41316
2.28277 0.770979
1.91482 -1.91552
1.29781 1.73146
2.00742 0.469149
-0.655027 -1.46481
-2.21919 -1.16034
-0.0518171 -2.1612
0.562999 1.55395
-1.87989 0.01521
-1.14044 1.83958
1.52417 1.62522
2.10121 0.839557
0.953185 1.11628
-2.00798 -0.807474
1.11483 1.93888
1.18859 1.21201
0.0363888 -2.27656
-1.92119 -0.663855
1.94638 -0.940531
0.358866 1.84483
2.05665 0.864232
1.65626 0.957439
-0.536233 1.43129
-1.43954 1.96179
1.49208 -1.57992
1.01925 -1.95027
-1.77402 0.542482
1.06827 2.14685
-2.25099 0.744472
0.0745747 -2.19693
1.37661 -1.44694
0.299831 -2.18083
1.99663 -1.81631
-1.9572 0.443914
0.0900663 -1.06401
0.841725 1.44894
1.89823 0.0508994
-1.38525 0.870144
1.68908 -1.02429
0.75097 1.80108
-2.53861 0.600553
-1.43029 1.63911
0.677593 -1.23477
-1.80647 -1.18801
2.18868 -0.777042
-2.6697 0.524001
1.86567 -0.609676
-0.323864 1.67168
1.05328 2.5117
-1.72072 -0.184163
2.48026 -1.12936
-0.520002 -1.85574
1.45132 -2.40824
-1.90134 -0.617389
0.00820074 -1.92733
0.471022 -1.59382
1.94125 0.602706
-1.71168 0.795
-2.34172 -0.0448204
0.883646 1.81765
-1.94285 1.53263
-1.66461 -0.141665
1.94623 -0.0894876
-1.01685 -2.15579
-0.664192 -2.43006
1.15767 1.94248
1.56922 -0.0887238
-2.47787 -1.13943
-1.66146 1.43197
1.74019 -1.29088
-1.76772 -1.03015
-1.0509 -0.784056
0.189907 -1.80945
-0.693955 1.87129
1.55698 1.54888
1.61724 0.573167
-1.81484 1.18762
1.87377 -0.189047
1.48109 1.77187
1.79811 -0.22766
2.11838 0.885542
2.65923 -0.402135
0.721026 -1.39013
1.58073 0.864965
0.124436 1.94167
-0.923933 2.15585
-0.514149 1.50672
-0.272179 -1.8185
1.55015 1.38855
1.24887 -1.25439
1.4889 2.08052
-1.0543 2.41562
-2.54819 -0.221917
1.02418 -1.99573
1.66654 -1.40209
1.87173 0.337928
1.76775 1.75896
-1.01927 -1.91695
0.962678 -2.20192
-1.21582 1.25878
0.98614 1.87918
2.17183 0.705851
1.29781 1.73146
-1.35037 1.00591
2.22671 -0.0243062
2.09135 0.273015
-1.80945 -0.00110078
-1.60243 1.78497
2.23924 1.34272
2.5202 -0.159712
-1.80891 -1.03839
2.10121 0.839557
-1.47507 0.902218
-1.51723 -1.69827
-2.02877 -1.23009
0.930901 -2.26418
-2.65128 0.276982
0.233065 1.9388
-1.3488 -0.398929
-2.03416 0.456598
-2.2191 -0.122063
-1.2728 -1.2684
-2.44937 0.900434
1.61672 -0.0863472
0.0137112 2.00534
1.50827 -1.45581
1.70974 -0.286335
1.07814 -2.03297
-0.243899 2.16783
1.04332 -2.22008
2.08944 1.18197
-0.623186 1.95065
-0.07992 1.12691
1.53614 -0.954899
-1.65626 -1.85614
2.50314 -0.648457
0.283986 1.83419
0.135069 1.36385
-2.29583 0.435022
-1.75191 0.128951
1.02853 1.97622
-1.70063 -1.30541
1.25536 0.551649
2.14232 0.215296
-1.35233 -2.09885
1.13708 1.99703
0.110455 1.63015
-1.05495 -2.01022
1.68031 -1.97773
1.52147 -1.20372
1.67818 -1.0092
-2.20097 1.34059
-2.25962 0.279184
-2.63313 -0.0208264
-0.856596 1.98127
-0.280188 -1.33075
-1.50709 2.34473
1.67206 -1.39055
1.32568 -0.147221
1.43459 1.24847
-0.476427 1.62193
1.23129 -1.4983
1.73758 -1.22288
0.834251 2.39159
1.70431 1.0884
0.752887 -2.45122
0.0665658 -3.12715
0.348882 -2.2109
0.642505 1.92793
-0.73499 2.45166
-1.01457 -1.90755
-1.02196 -2.234
1.37726 1.02891
-0.693955 1.87129
-0.899209 -1.97563
0.1543 2.65093
-1.94632 1.51214
-1.91123 1.10834
1.4078 2.03748
0.239924 2.51028
-1.50959 0.491188
2.65923 -0.402135
-2.19209 0.770654
0.161555 1.68133
1.78933 -0.332979
1.13987 0.421111
0.911186 -1.18727
-0.482457 1.52591
1.50053 -0.55232
1.80422 0.271046
-1.11731 2.20721
2.15169 -0.159277
-1.77629 -0.231475
-1.81667 -1.07228
-0.419178 -2.20667
-1.40867 -0.503419
0.922168 1.69549
1.34475 -0.725868
0.645373 2.22951
1.06292 1.56396
0.734259 1.35102
0.932269 -1.7722
1.29781 1.73146
1.80321 -0.81972
-0.851509 -1.56166
-1.05352 -2.09816
-1.05723 -1.19666
-0.438319 -1.54902
0.378873 2.00369
-0.756917 1.24673
-1.93765 2.01364
2.10121 0.839557
0.325151 -2.17097
2.18059 0.844769
2.12785 -0.519927
0.411732 2.32538
0.216131 -1.81257
1.54999 -1.4094
-1.52606 -1.12787
-1.52188 -1.18076
-1.76547 1.16624
-1.57085 -2.86387
-1.61053 0.856467
-2.53378 -0.647008
0.0137112 2.00534
-0.204999 -2.3978
1.56374 2.10571
0.0488295 -1.80363
2.16376 0.352398
-1.39972 -1.14773
-1.96373 1.70425
0.267449 -2.38732
1.98523 -0.924382
-1.75649 1.64829
1.38811 -1.98045
-0.856532 -2.35755
-2.12744 1.01423
-0.101575 -2.09424
1.69306 0.945673
0.50891 1.6738
-1.65231 1.74516
-0.625455 -2.19541
-1.58754 0.573421
-2.30431 -0.762738
-2.18607 -0.436253
-1.63161 -1.62828
0.119305 3.34204
0.176441 2.49298
-0.346339 2.1792
1.33124 -1.26854
2.47324 0.958802
1.87893 -1.57326
-2.28424 -0.0552553
0.959929 1.87101
-0.893627 -2.98586
-1.35215 -1.37389
1.34565 1.50734
1.59322 -1.15475
-0.571484 -2.16076
0.120732 -1.4087
1.5301 -0.559304
0.626131 1.20943
1.73758 -1.22288
1.8148 -0.304972
1.26488 -2.19462
1.5872 -0.636254
2.89737 -0.382006
0.751868 -2.03748
-1.74082 -0.878837
-0.365476 1.48146
0.897714 2.11283
1.29717 1.75989
-0.616133 1.45782
-0.860742 1.16868
-0.886419 1.4419
0.740168 -2.69843
-1.94632 1.51214
0.142024 -1.54285
-1.84222 -0.856414
0.268485 -2.42461
0.806706 -2.12028
-0.71112 -1.52581
0.0831027 1.93429
2.02713 -0.632185
-0.391553 1.81986
0.60792 0.875045
-0.691396 1.78578
0.384607 2.00057
0.465278 -2.85699
1.00572 1.61651
0.865162 0.959602
-1.7474 0.570475
0.149994 2.30209
-1.23317 -2.20989
-0.773112 -1.95158
1.70239 -2.75432
-0.675606 -1.33567
-1.77733 1.74108
-0.0751491 1.90313
-0.770479 1.24794
1.73571 -0.345565
-1.62252 1.03236
0.349194 1.68864
0.30382 -1.89553
-2.26168 1.50578
1.27687 -2.00942
-1.61953 -0.829708
-2.6731 0.733349
1.44795 -1.25494
-2.11554 1.88297
2.04036 -0.221747
-0.992926 0.830162
0.63043 -2.47904
0.16057 -1.86314
-0.802505 1.44748
1.76479 0.786377
-0.172434 1.66223
2.66782 -1.3476
-2.41975 -0.98144
1.82795 -0.691456
-1.78798 0.585666
2.35428 0.501717
-0.899402 -1.95331
1.89978 -0.433825
0.736265 1.8692
1.56965 0.287142
-2.32999 0.52553
-1.63335 1.21961
2.76463 0.781619
-1.08299 -1.76006
-1.27056 1.62818
-0.525647 1.1258
-1.34583 0.969276
-1.21309 2.71388
-2.48924 0.536498
-2.39386 -0.127182
-0.819787 0.849019
0.505653 -2.81013
-0.247685 2.06101
0.897777 -2.09228
-1.40574 2.01782
-0.625455 -2.19541
-1.91047 -0.234801
-2.01962 0.391144
1.72891 0.221302
-1.30731 1.5976
-2.26011 -1.19367
0.284832 -2.32409
2.90465 -0.661256
-2.09986 0.982504
2.16609 -0.548008
1.87893 -1.57326
-2.28434 -0.827108
1.85781 -1.51962
-0.584136 2.0192
-0.320624 2.04397
0.971845 0.493855
-1.094 -0.516579
-0.571484 -2.16076
-2.14407 0.535189
1.68043 -0.788547
-1.95967 -1.80695
1.73758 -1.22288
0.0346593 -2.35944
1.26488 -2.19462
1.95408 0.0586554
1.84473 0.466988
-2.27294 -1.17348
2.22426 -0.325452
1.33678 2.52442
-1.34611 -1.7742
1.29717 1.75989
0.863218 -1.94611
2.11142 0.76853
-0.796967 -2.30404
-1.89548 -0.157296
-0.443811 2.17694
-1.35657 -0.871782
-2.05821 0.4384
-0.970104 -2.59635
-0.0838038 1.99829
0.948432 2.17573
-2.13799 1.99318
-2.04577 -1.59518
-1.5773 0.366714
1.25337 -1.69828
-2.26319 -1.60519
-1.3477 -1.12971
1.57298 2.25884
1.39432 -1.49332
-1.8346 1.16584
-1.5666 0.646564
-1.67346 -1.50726
-2.17076 1.15552
2.17817 0.818718
-1.3421 -1.84772
-1.10713 0.313797
1.90954 -0.364624
1.31387 0.912394
-1.71142 -0.556276
1.04444 -2.05907
-1.85966 -0.527416
-1.77388 0.27361
-1.95866 0.111133
-0.929018 -2.35437
0.168764 -2.06401
-1.89575 1.24716
1.01027 -2.29227
2.05775 1.29589
1.67835 1.18345
1.69359 -0.210992
-0.404171 -2.16936
1.73653 -0.129081
-1.91388 -0.999039
2.00718 0.817509
2.38503 -0.294981
-0.243607 1.61401
0.305289 1.62277
1.05706 1.37191
-1.89551 -1.09544
-0.673433 -1.83133
-0.784906 1.95651
-0.537849 -2.24697
2.15436 1.33347
0.937193 1.43705
-0.522873 -1.71372
2.12619 0.332721
0.205784 -2.26276
1.83713 -0.134772
1.91962 0.653573
-1.86397 1.02136
-1.99482 0.777065
-2.09623 -0.0874658
0.00566935 1.87292
-2.48924 0.536498
-2.17398 -0.323179
-2.08189 -1.20279
-1.01697 -2.05356
1.68691 -1.02436
-0.800566 1.8274
1.12357 -0.941558
0.782237 -1.47539
1.62904 1.21027
1.68931 1.68479
0.297909 1.38145
2.45825 -1.1277
0.0812785 1.54396
0.637357 1.84651
-2.33332 0.998161
-1.6896 0.529599
1.86341 1.67811
1.71012 0.748679
1.05076 -1.72192
1.85781 -1.51962
2.07189 -0.189104
-1.43405 1.86219
1.31344 -1.75665
-1.27651 1.58522
1.20926 1.47481
1.62598 -1.02993
-0.416071 -1.9091
-1.91165 -0.365846
-1.73756 1.06144
1.80794 -1.41557
0.271451 -2.07176
1.40588 -1.36342
1.0937 1.83714
0.602539 -1.28551
0.980628 0.48868
-0.476872 -1.74804
-1.93356 0.963449
1.11527 -1.08244
-0.67834 -1.90671
1.76345 -0.490153
0.78577 -1.80049
-1.89548 -0.157296
-0.537058 2.11862
-1.99051 0.979225
-1.97881 1.83736
1.82091 0.562709
-2.23803 1.34497
-2.06616 0.650868
-2.87116 0.0734009
1.59366 0.303035
-1.5773 0.366714
3.00629 0.135129
0.534917 1.69807
2.16668 0.980802
1.60314 -0.708207
-1.92402 -0.31907
0.279965 -2.20752
0.534337 -1.61833
1.65618 0.0983047
1.86882 -1.24109
0.622503 -2.1542
-1.43276 -2.16592
2.60519 1.0262
2.32444 0.761242
1.63021 0.564973
-0.74038 -1.88923
0.420272 2.24881
1.61892 1.72403
2.12137 0.0962686
1.48344 -1.75665
-1.57459 1.00438
-2.34544 -0.302232
-2.42261 -1.51474
2.79866 -0.551272
-0.727249 -1.81663
0.758797 1.70873
-0.680359 0.94952
1.16084 -2.01988
-0.730113 -1.69725
-1.94981 -0.942399
-0.51581 1.58341
1.94638 1.01675
-2.15151 -1.20499
0.970956 -1.70438
1.66529 -1.17446
1.43805 0.841912
-3.04018 0.557626
-0.820165 -1.14918
-1.9139 -1.0515
-1.58785 -0.685333
1.69611 1.91534
-0.0596847 2.63437
-0.797932 -1.84782
0.967733 1.61192
2.06781 0.519139
1.91962 0.653573
-1.2296 2.18381
-2.12949 0.157599
1.43851 -1.34016
-0.680053 1.86599
-0.379074 -2.05612
1.80936 -1.67125
-0.149826 1.42598
-2.04901 -0.111174
-2.34508 -1.51106
0.589789 1.62558
2.17204 0.9974
-0.268529 -1.78419
0.462651 -1.43519
-2.20109 0.386123
2.18693 -0.345213
